gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2015020005,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476792.png,BOS,8476792,47,D,Torey,Krug
2015020005,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476885.png,WPG,8476885,8,D,Jacob,Trouba
2015020005,https://assets.nhle.com/mugs/nhl/20152016/WPG/8477429.png,WPG,8477429,9,C,Andrew,Copp
2015020005,https://assets.nhle.com/mugs/nhl/20152016/WPG/8477464.png,WPG,8477464,19,C,Nic,Petan
2015020005,https://assets.nhle.com/mugs/nhl/20152016/WPG/8477940.png,WPG,8477940,27,L,Nikolaj,Ehlers
2015020005,https://assets.nhle.com/mugs/nhl/20152016/BOS/8477956.png,BOS,8477956,88,R,David,Pastrnak
2015020005,https://assets.nhle.com/mugs/nhl/20152016/BOS/8478564.png,BOS,8478564,41,C,Joonas,Kemppainen
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8468309.png,PHI,8468309,32,D,Mark,Streit
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8468513.png,PHI,8468513,55,D,Nick,Schultz
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8469469.png,PHI,8469469,20,C,R.J.,Umberger
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470047.png,TBL,8470047,51,C,Valtteri,Filppula
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470601.png,TBL,8470601,55,D,Braydon,Coburn
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470619.png,TBL,8470619,11,C,Brian,Boyle
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470640.png,TBL,8470640,25,D,Matt,Carle
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471339.png,TBL,8471339,24,R,Ryan,Callahan
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471750.png,TBL,8471750,30,G,Ben,Bishop
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8471762.png,PHI,8471762,76,C,Chris,VandeVelde
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471873.png,TBL,8471873,6,D,Anton,Stralman
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473461.png,PHI,8473461,35,G,Steve,Mason
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473466.png,PHI,8473466,25,C,Ryan,White
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473512.png,PHI,8473512,28,R,Claude,Giroux
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8473588.png,TBL,8473588,22,R,Erik,Condra
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473607.png,PHI,8473607,30,G,Michal,Neuvirth
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8473986.png,TBL,8473986,17,C,Alex,Killorn
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474161.png,PHI,8474161,93,R,Jakub,Voracek
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474190.png,PHI,8474190,17,R,Wayne,Simmonds
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474520.png,TBL,8474520,5,D,Jason,Garrison
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474564.png,TBL,8474564,91,C,Steven,Stamkos
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474568.png,PHI,8474568,22,D,Luke,Schenn
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474584.png,PHI,8474584,15,D,Michael,Del Zotto
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474690.png,TBL,8474690,35,G,Kevin,Poulin
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474870.png,TBL,8474870,9,C,Tyler,Johnson
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8475167.png,TBL,8475167,77,D,Victor,Hedman
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475170.png,PHI,8475170,10,C,Brayden,Schenn
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475430.png,PHI,8475430,23,D,Brandon,Manning
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476177.png,PHI,8476177,24,R,Matt,Read
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476292.png,TBL,8476292,18,L,Ondrej,Palat
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476453.png,TBL,8476453,86,R,Nikita,Kucherov
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476461.png,PHI,8476461,14,C,Sean,Couturier
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476480.png,TBL,8476480,90,C,Vladislav,Namestnikov
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476806.png,TBL,8476806,23,R,JT,Brown
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476872.png,PHI,8476872,21,L,Scott,Laughton
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477205.png,TBL,8477205,62,D,Andrej,Sustr
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8477290.png,PHI,8477290,12,L,Michael,Raffl
2015020007,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477494.png,TBL,8477494,27,L,Jonathan,Drouin
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8477930.png,PHI,8477930,78,L,Pierre-Edouard,Bellemare
2015020007,https://assets.nhle.com/mugs/nhl/20152016/PHI/8478563.png,PHI,8478563,82,D,Evgeny,Medvedev
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8467370.png,NSH,8467370,12,C,Mike,Fisher
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8467371.png,NSH,8467371,63,C,Mike,Ribeiro
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8467890.png,NSH,8467890,5,D,Barret,Jackman
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8468493.png,CAR,8468493,65,D,Ron,Hainsey
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8468639.png,CAR,8468639,26,D,John-Michael,Liles
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8468700.png,NSH,8468700,28,C,Paul,Gaustad
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8469508.png,CAR,8469508,18,C,Jay,McClement
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8470180.png,NSH,8470180,24,L,Eric,Nystrom
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8470222.png,CAR,8470222,21,D,James,Wisniewski
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8470320.png,CAR,8470320,30,G,Cam,Ward
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8470595.png,CAR,8470595,12,C,Eric,Staal
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8470642.png,NSH,8470642,6,D,Shea,Weber
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8471346.png,CAR,8471346,32,R,Kris,Versteeg
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8471707.png,NSH,8471707,18,L,James,Neal
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8471804.png,CAR,8471804,14,C,Nathan,Gerbe
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474052.png,CAR,8474052,25,L,Chris,Terry
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474062.png,CAR,8474062,20,C,Riley,Nash
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8474569.png,NSH,8474569,33,C,Colin,Wilson
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8474570.png,NSH,8474570,11,C,Cody,Hodgson
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475225.png,NSH,8475225,15,C,Craig,Smith
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475250.png,CAR,8475250,15,C,Andrej,Nestrasil
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475268.png,NSH,8475268,57,L,Gabriel,Bourque
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475622.png,NSH,8475622,30,G,Carter,Hutton
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475663.png,CAR,8475663,31,G,Eddie,Lack
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475714.png,NSH,8475714,19,C,Calle,Jarnkrok
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475753.png,CAR,8475753,27,D,Justin,Faulk
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475784.png,CAR,8475784,53,C,Jeff,Skinner
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475807.png,CAR,8475807,42,C,Joakim,Nordstrom
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476437.png,CAR,8476437,49,C,Victor,Rask
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476465.png,CAR,8476465,7,D,Ryan,Murphy
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8476887.png,NSH,8476887,9,L,Filip,Forsberg
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8477495.png,NSH,8477495,3,D,Seth,Jones
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8477496.png,CAR,8477496,16,C,Elias,Lindholm
2015020009,https://assets.nhle.com/mugs/nhl/20152016/NSH/8478042.png,NSH,8478042,38,L,Viktor,Arvidsson
2015020009,https://assets.nhle.com/mugs/nhl/20152016/CAR/8478396.png,CAR,8478396,5,D,Noah,Hanifin
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8468505.png,STL,8468505,9,C,Steve,Ott
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8468611.png,EDM,8468611,23,C,Matt,Hendricks
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8470151.png,STL,8470151,19,D,Jay,Bouwmeester
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8470257.png,STL,8470257,20,L,Alexander,Steen
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8470655.png,STL,8470655,42,R,David,Backes
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8470803.png,STL,8470803,28,C,Kyle,Brodziak
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8470880.png,STL,8470880,1,G,Brian,Elliott
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471232.png,EDM,8471232,28,L,Lauri,Korpikoski
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471284.png,EDM,8471284,2,D,Andrej,Sekera
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8471426.png,STL,8471426,36,R,Troy,Brouwer
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8471669.png,STL,8471669,26,C,Paul,Stastny
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471678.png,EDM,8471678,67,L,Benoit,Pouliot
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471816.png,EDM,8471816,5,D,Mark,Fayne
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8471817.png,STL,8471817,75,R,Ryan,Reaves
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473468.png,EDM,8473468,62,D,Eric,Gryba
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473914.png,EDM,8473914,55,C,Mark,Letestu
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473962.png,EDM,8473962,16,R,Teddy,Purcell
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473989.png,EDM,8473989,20,L,Luke,Gazdic
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8474031.png,STL,8474031,22,D,Kevin,Shattenkirk
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8474125.png,STL,8474125,4,D,Carl,Gunnarsson
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8474565.png,STL,8474565,27,D,Alex,Pietrangelo
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8474596.png,STL,8474596,34,G,Jake,Allen
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474602.png,EDM,8474602,19,D,Justin,Schultz
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8474627.png,STL,8474627,12,C,Jori,Lehtera
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475165.png,EDM,8475165,51,C,Anton,Lander
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475195.png,EDM,8475195,39,G,Anders,Nilsson
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475660.png,EDM,8475660,33,G,Cam,Talbot
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8475765.png,STL,8475765,91,R,Vladimir,Tarasenko
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8475768.png,STL,8475768,17,C,Jaden,Schwartz
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475791.png,EDM,8475791,4,L,Taylor,Hall
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8476436.png,STL,8476436,23,R,Dmitrij,Jaskin
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8476441.png,STL,8476441,6,D,Joel,Edmundson
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476454.png,EDM,8476454,93,C,Ryan,Nugent-Hopkins
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476472.png,EDM,8476472,77,D,Oscar,Klefbom
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476852.png,EDM,8476852,8,D,Griffin,Reinhart
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476855.png,EDM,8476855,10,R,Nail,Yakupov
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8476892.png,STL,8476892,55,D,Colton,Parayko
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477415.png,EDM,8477415,42,L,Anton,Slepyshev
2015020008,https://assets.nhle.com/mugs/nhl/20152016/STL/8477952.png,STL,8477952,15,C,Robby,Fabbri
2015020008,https://assets.nhle.com/mugs/nhl/20152016/EDM/8478402.png,EDM,8478402,97,C,Connor,McDavid
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8464989.png,PIT,8464989,7,C,Matt,Cullen
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8467452.png,PIT,8467452,4,D,Rob,Scuderi
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8468635.png,DAL,8468635,27,L,Travis,Moen
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469455.png,DAL,8469455,90,C,Jason,Spezza
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469466.png,DAL,8469466,83,R,Ales,Hemsky
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469544.png,DAL,8469544,10,L,Patrick,Sharp
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469665.png,DAL,8469665,47,D,Johnny,Oduya
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469759.png,DAL,8469759,38,L,Vernon,Fiddler
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8470140.png,DAL,8470140,32,G,Kari,Lehtonen
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8470543.png,PIT,8470543,14,L,Chris,Kunitz
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8470594.png,PIT,8470594,29,G,Marc-Andre,Fleury
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8470622.png,DAL,8470622,18,R,Patrick,Eaves
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8471274.png,DAL,8471274,33,D,Alex,Goligoski
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471724.png,PIT,8471724,58,D,Kris,Letang
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471887.png,PIT,8471887,72,R,Patric,Hornqvist
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8473548.png,PIT,8473548,81,C,Phil,Kessel
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8473553.png,PIT,8473553,37,G,Jeff,Zatkoff
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8473933.png,PIT,8473933,12,D,Ben,Lovejoy
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474009.png,PIT,8474009,13,C,Nick,Bonino
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474013.png,PIT,8474013,28,D,Ian,Cole
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474102.png,PIT,8474102,57,L,David,Perron
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474218.png,DAL,8474218,4,D,Jason,Demers
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474550.png,DAL,8474550,31,G,Antti,Niemi
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474818.png,DAL,8474818,24,D,Jordie,Benn
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474849.png,DAL,8474849,21,L,Antoine,Roussel
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475236.png,DAL,8475236,20,C,Cody,Eakin
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8475761.png,PIT,8475761,19,R,Beau,Bennett
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476279.png,DAL,8476279,2,D,Jyrki,Jokipakka
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8476769.png,PIT,8476769,24,R,Bobby,Farnham
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8476874.png,PIT,8476874,3,D,Olli,Maatta
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477406.png,DAL,8477406,13,C,Mattias,Janmark
2015020010,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477501.png,DAL,8477501,43,R,Valeri,Nichushkin
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8478466.png,PIT,8478466,41,R,Daniel,Sprong
2015020010,https://assets.nhle.com/mugs/nhl/20152016/PIT/8478928.png,PIT,8478928,61,L,Sergei,Plotnikov
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8462042.png,COL,8462042,12,R,Jarome,Iginla
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8467338.png,COL,8467338,40,L,Alex,Tanguay
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8467400.png,COL,8467400,32,D,Francois,Beauchemin
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469506.png,MIN,8469506,29,R,Jason,Pominville
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8470317.png,COL,8470317,5,D,Nate,Guenin
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470598.png,MIN,8470598,26,L,Thomas,Vanek
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470610.png,MIN,8470610,11,L,Zach,Parise
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8470750.png,COL,8470750,7,C,John,Mitchell
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470871.png,MIN,8470871,7,L,Chris,Porter
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8471227.png,MIN,8471227,40,G,Devan,Dubnyk
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8471260.png,COL,8471260,14,L,Blake,Comeau
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8471262.png,COL,8471262,34,C,Carl,Soderberg
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8471657.png,COL,8471657,55,L,Cody,McLeod
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8471681.png,COL,8471681,8,R,Jack,Skille
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8473446.png,COL,8473446,6,D,Erik,Johnson
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8473499.png,COL,8473499,20,G,Reto,Berra
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8473575.png,COL,8473575,1,G,Semyon,Varlamov
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8473646.png,MIN,8473646,18,C,Ryan,Carter
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8474207.png,COL,8474207,2,D,Nick,Holden
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474618.png,MIN,8474618,6,D,Marco,Scandella
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8475168.png,COL,8475168,9,C,Matt,Duchene
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8475197.png,COL,8475197,4,D,Tyson,Barrie
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475287.png,MIN,8475287,56,L,Erik,Haula
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475311.png,MIN,8475311,35,G,Darcy,Kuemper
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475799.png,MIN,8475799,22,R,Nino,Niederreiter
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476344.png,MIN,8476344,44,C,Tyler,Graovac
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8476455.png,COL,8476455,92,L,Gabriel,Landeskog
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8477492.png,COL,8477492,29,C,Nathan,MacKinnon
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8477507.png,COL,8477507,16,D,Nikita,Zadorov
2015020011,https://assets.nhle.com/mugs/nhl/20152016/MIN/8477850.png,MIN,8477850,5,D,Christian,Folin
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8477916.png,COL,8477916,71,C,Borna,Rendulic
2015020011,https://assets.nhle.com/mugs/nhl/20152016/COL/8478420.png,COL,8478420,96,R,Mikko,Rantanen
2015020013,https://assets.nhle.com/mugs/nhl/20152016/NYR/8467096.png,NYR,8467096,22,D,Dan,Boyle
2015020013,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8468486.png,CBJ,8468486,43,L,Scott,Hartnell
2015020013,https://assets.nhle.com/mugs/nhl/20152016/NYR/8468526.png,NYR,8468526,26,C,Jarret,Stoll
2015020013,https://assets.nhle.com/mugs/nhl/20152016/NYR/8468575.png,NYR,8468575,28,C,Dominic,Moore
2015020013,https://assets.nhle.com/mugs/nhl/20152016/NYR/8468685.png,NYR,8468685,30,G,Henrik,Lundqvist
2015020013,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8469492.png,CBJ,8469492,51,D,Fedor,Tyutin
2015020013,https://assets.nhle.com/mugs/nhl/20152016/NYR/8470041.png,NYR,8470041,61,L,Rick,Nash
2015020013,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470147.png,CBJ,8470147,30,G,Curtis,McElhinney
2015020013,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470169.png,CBJ,8470169,9,C,Gregory,Campbell
2015020013,https://assets.nhle.com/mugs/nhl/20152016/NYR/8470630.png,NYR,8470630,8,D,Kevin,Klein
2015020013,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471273.png,CBJ,8471273,17,C,Brandon,Dubinsky
