,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
2585,ANA,2015020508,away,2,1.0,0.0,0.0,1.0,0.0,0.0,0,2,2015-12-22,OT,2015-12-21,1 days,PHI_ANA_2015-12-27,NYR,2015020508,home,3,5.0,0.0,1.0,1.0,1.0,1.0,1,2,2015-12-22,OT,2015-12-20,2 days,ANA_NYR_2015-12-22,NYR_NSH_2015-12-28,0.0,1.0,1.0,2.0,-1.0,0.3333333333333333,-1.0,88.0,68.0,97.0,70.0,62,85,0.3472761767097299,0.3533007334963325,12,33,0.36363636363636365,88.0,97.0,-9.0,156.0,167.0,-11.0,0.48297213622291024,NYR,2015020508,home,3,5.0,0.0,1.0,1.0,1.0,1.0,1,2,2015-12-22,OT,2015-12-20,2 days,ANA_NYR_2015-12-22,NYR_NSH_2015-12-28,ANA,2015020508,away,2,1.0,0.0,0.0,1.0,0.0,0.0,0,2,2015-12-22,OT,2015-12-21,1 days,ANA_NYR_2015-12-22,PHI_ANA_2015-12-27,1.0,2.0,0.0,1.0,1.0,0.6666666666666666,1.0,79.0,96.0,117.0,66.0,104,93,0.5556640123298228,0.36805251641137854,20,36,0.5555555555555556,79.0,117.0,-38.0,175.0,183.0,-8.0,0.4888268156424581,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,NYR,-72.0,37.0,0.5165244110617958,47,87,0.5402298850574713,0.4190800681431005,0.19038817005545286,0.5410242059229434,37.80946554708092,0.5402298850574713,0.5120967741935484,0.5402298850574713,0.5261633296255098,11,0.6551724137931034,0.6264571466573543,0.6098778430971115,0.5862068965517241,False,False,0,0,2015
2586,ANA,2015020533,home,4,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-12-27,REG,2015-12-22,5 days,ANA_CGY_2015-12-29,PHI,2015020533,away,2,4.0,0.0,4.0,1.0,1.0,0.0,0,2,2015-12-27,REG,2015-12-21,6 days,PHI_ANA_2015-12-27,PHI_SJS_2015-12-30,3.0,4.0,4.0,5.0,-1.0,0.4444444444444444,-1.0,91.0,69.0,101.0,71.0,66,87,0.3652830188679245,0.4272189349112426,13,34,0.38235294117647056,91.0,101.0,-10.0,160.0,172.0,-12.0,0.4819277108433735,PHI,2015020533,away,2,4.0,0.0,4.0,1.0,1.0,0.0,0,2,2015-12-27,REG,2015-12-21,6 days,PHI_ANA_2015-12-27,PHI_SJS_2015-12-30,ANA,2015020533,home,4,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-12-27,REG,2015-12-22,5 days,PHI_ANA_2015-12-27,ANA_CGY_2015-12-29,4.0,5.0,3.0,4.0,1.0,0.5555555555555556,1.0,148.0,69.0,121.0,62.0,76,96,0.3852721451440768,0.4643312101910828,15,35,0.42857142857142855,148.0,121.0,27.0,217.0,183.0,34.0,0.5425,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,PHI,46.0,80.0,0.4734700266082329,43,88,0.48863636363636365,0.49233390119250425,0.40850277264325324,0.36802429826830024,34.951124314916264,0.48863636363636365,0.4994438264738598,0.48863636363636365,0.4940400950551117,16,0.4827586206896552,0.4174434552605465,0.44122522939316844,0.5517241379310345,False,True,0,1,2015
2587,ANA,2015020548,away,1,2.0,0.0,4.0,4.0,0.0,2.0,1,2,2015-12-29,REG,2015-12-27,2 days,ANA_EDM_2015-12-31,CGY,2015020548,home,0,2.0,0.0,1.0,5.0,3.0,1.0,0,2,2015-12-29,REG,2015-12-27,2 days,ANA_CGY_2015-12-29,LAK_CGY_2015-12-31,4.0,8.0,1.0,6.0,2.0,0.5714285714285714,3.0,95.0,73.0,102.0,76.0,67,87,0.37228396085586335,0.34594594594594597,14,35,0.4,95.0,102.0,-7.0,168.0,178.0,-10.0,0.48554913294797686,CGY,2015020548,home,0,2.0,0.0,1.0,5.0,3.0,1.0,0,2,2015-12-29,REG,2015-12-27,2 days,ANA_CGY_2015-12-29,LAK_CGY_2015-12-31,ANA,2015020548,away,1,2.0,0.0,4.0,4.0,0.0,2.0,1,2,2015-12-29,REG,2015-12-27,2 days,ANA_CGY_2015-12-29,ANA_EDM_2015-12-31,1.0,6.0,4.0,8.0,-2.0,0.42857142857142855,-3.0,99.0,139.0,131.0,87.0,96,117,0.4023575638506876,0.6449664429530201,17,36,0.4722222222222222,99.0,131.0,-32.0,238.0,218.0,20.0,0.5219298245614035,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,CGY,-58.0,50.0,0.4411421863245178,35,82,0.4268292682926829,0.44122657580919933,0.21626617375231053,0.23812548645764964,32.804908546126434,0.4268292682926829,0.4907563025210084,0.4268292682926829,0.45879278540684565,24,0.20689655172413793,0.1881025934228246,0.23918575063613237,0.20689655172413793,False,True,0,1,2015
2588,ANA,2015020563,away,1,2.0,0.0,2.0,1.0,3.0,1.0,1,2,2015-12-31,REG,2015-12-29,2 days,ANA_VAN_2016-01-01,EDM,2015020563,home,0,3.0,0.0,6.0,6.0,4.0,1.0,0,2,2015-12-31,REG,2015-12-29,2 days,ANA_EDM_2015-12-31,ARI_EDM_2016-01-02,2.0,3.0,6.0,12.0,-9.0,0.2,-4.0,97.0,74.0,108.0,82.0,68,87,0.3792339867136882,0.3902439024390244,15,36,0.4166666666666667,97.0,108.0,-11.0,171.0,190.0,-19.0,0.47368421052631576,EDM,2015020563,home,0,3.0,0.0,6.0,6.0,4.0,1.0,0,2,2015-12-31,REG,2015-12-29,2 days,ANA_EDM_2015-12-31,ARI_EDM_2016-01-02,ANA,2015020563,away,1,2.0,0.0,2.0,1.0,3.0,1.0,1,2,2015-12-31,REG,2015-12-29,2 days,ANA_EDM_2015-12-31,ANA_VAN_2016-01-01,6.0,12.0,2.0,3.0,9.0,0.8,4.0,218.0,105.0,121.0,84.0,97,119,0.39919389053882054,0.2951219512195122,15,39,0.38461538461538464,218.0,121.0,97.0,323.0,205.0,118.0,0.6117424242424242,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,EDM,168.0,192.0,0.4070667957405615,31,82,0.3780487804878049,0.6831345826235093,0.634011090573013,0.10120471754784106,30.54267451016457,0.3780487804878049,0.49320987654320986,0.3780487804878049,0.4356293285155074,29,0.034482758620689655,0.037386773701764936,0.07972858354537751,0.06896551724137931,False,True,0,1,2015
2589,ANA,2015020566,away,1,1.0,0.0,2.0,0.0,2.0,1.0,0,2,2016-01-01,SO,2015-12-31,1 days,WPG_ANA_2016-01-03,VAN,2015020566,home,2,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2016-01-01,SO,2015-12-28,4 days,ANA_VAN_2016-01-01,ARI_VAN_2016-01-04,2.0,2.0,2.0,3.0,-1.0,0.4,0.0,99.0,74.0,110.0,83.0,69,89,0.3754139725595332,0.34594594594594597,15,37,0.40540540540540543,99.0,110.0,-11.0,173.0,193.0,-20.0,0.4726775956284153,VAN,2015020566,home,2,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2016-01-01,SO,2015-12-28,4 days,ANA_VAN_2016-01-01,ARI_VAN_2016-01-04,ANA,2015020566,away,1,1.0,0.0,2.0,0.0,2.0,1.0,0,2,2016-01-01,SO,2015-12-31,1 days,ANA_VAN_2016-01-01,WPG_ANA_2016-01-03,2.0,3.0,2.0,2.0,1.0,0.6,0.0,82.0,74.0,130.0,57.0,95,110,0.4272189349112426,0.27811158798283264,15,39,0.38461538461538464,82.0,130.0,-48.0,156.0,187.0,-31.0,0.45481049562682213,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,VAN,-117.0,-119.0,0.381880037684497,31,82,0.3780487804878049,0.15332197614991483,0.10720887245841035,0.0,28.870548663519315,0.3780487804878049,0.5047199496538703,0.3780487804878049,0.44138436507083756,28,0.06896551724137931,0.07483261160196175,0.07972858354537751,0.034482758620689655,False,True,0,0,2015
2590,ANA,2015020582,home,4,0.0,1.0,5.0,2.0,2.0,0.0,1,2,2016-01-03,REG,2016-01-01,2 days,TOR_ANA_2016-01-06,WPG,2015020582,away,1,9.0,0.0,2.0,0.0,2.0,0.0,0,2,2016-01-03,REG,2016-01-02,1 days,WPG_ANA_2016-01-03,WPG_NSH_2016-01-05,5.0,7.0,2.0,2.0,5.0,0.7777777777777778,3.0,104.0,76.0,112.0,83.0,73,90,0.3968277608161442,0.400990099009901,16,38,0.42105263157894735,104.0,112.0,-8.0,180.0,195.0,-15.0,0.48,WPG,2015020582,away,1,9.0,0.0,2.0,0.0,2.0,0.0,0,2,2016-01-03,REG,2016-01-02,1 days,WPG_ANA_2016-01-03,WPG_NSH_2016-01-05,ANA,2015020582,home,4,0.0,1.0,5.0,2.0,2.0,0.0,1,2,2016-01-03,REG,2016-01-01,2 days,WPG_ANA_2016-01-03,TOR_ANA_2016-01-06,2.0,2.0,5.0,7.0,-5.0,0.2222222222222222,-3.0,71.0,71.0,143.0,99.0,104,114,0.45422476062489503,0.436429215509468,18,39,0.46153846153846156,71.0,143.0,-72.0,142.0,242.0,-100.0,0.3697916666666667,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,WPG,-112.0,-153.0,0.4472838813306756,35,82,0.4268292682926829,0.09540034071550256,0.11645101663585952,0.2628038713049414,33.212650064076016,0.4268292682926829,0.5022346368715084,0.4268292682926829,0.4645319525820956,23,0.2413793103448276,0.22544517529183095,0.23918575063613237,0.13793103448275862,False,True,0,1,2015
2591,ANA,2015020600,home,0,0.0,0.0,4.0,2.0,3.0,0.0,0,2,2016-01-06,REG,2016-01-03,3 days,STL_ANA_2016-01-08,TOR,2015020600,away,4,3.0,0.0,6.0,2.0,1.0,1.0,1,2,2016-01-06,REG,2016-01-02,4 days,TOR_ANA_2016-01-06,TOR_LAK_2016-01-07,4.0,6.0,6.0,8.0,-2.0,0.42857142857142855,-2.0,108.0,78.0,118.0,85.0,73,94,0.37620896576067775,0.3958904109589041,16,39,0.41025641025641024,108.0,118.0,-10.0,186.0,203.0,-17.0,0.4781491002570694,TOR,2015020600,away,4,3.0,0.0,6.0,2.0,1.0,1.0,1,2,2016-01-06,REG,2016-01-02,4 days,TOR_ANA_2016-01-06,TOR_LAK_2016-01-07,ANA,2015020600,home,0,0.0,0.0,4.0,2.0,3.0,0.0,0,2,2016-01-06,REG,2016-01-03,3 days,TOR_ANA_2016-01-06,STL_ANA_2016-01-08,6.0,8.0,4.0,6.0,2.0,0.5714285714285714,2.0,114.0,80.0,137.0,82.0,103,103,0.5,0.676,16,38,0.42105263157894735,114.0,137.0,-23.0,194.0,219.0,-25.0,0.46973365617433416,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,TOR,-18.0,-36.0,0.3931407942238267,29,82,0.35365853658536583,0.29471890971039183,0.2902033271719039,0.0452476528500047,29.618139997833932,0.35365853658536583,0.506108202443281,0.35365853658536583,0.4298833695143234,30,0.0,0.0,0.0,0.0,False,True,0,0,2015
2592,ANA,2015020613,home,4,6.0,0.0,5.0,5.0,1.0,2.0,1,2,2016-01-08,SO,2016-01-06,2 days,DET_ANA_2016-01-10,STL,2015020613,away,3,3.0,0.0,0.0,2.0,0.0,0.0,0,2,2016-01-08,SO,2016-01-06,2 days,STL_ANA_2016-01-08,STL_LAK_2016-01-09,5.0,10.0,0.0,2.0,8.0,0.8333333333333334,5.0,113.0,83.0,118.0,87.0,77,97,0.3865562654844178,0.5,17,40,0.425,113.0,118.0,-5.0,196.0,205.0,-9.0,0.48877805486284287,STL,2015020613,away,3,3.0,0.0,0.0,2.0,0.0,0.0,0,2,2016-01-08,SO,2016-01-06,2 days,STL_ANA_2016-01-08,STL_LAK_2016-01-09,ANA,2015020613,home,4,6.0,0.0,5.0,5.0,1.0,2.0,1,2,2016-01-08,SO,2016-01-06,2 days,STL_ANA_2016-01-08,DET_ANA_2016-01-10,0.0,2.0,5.0,10.0,-8.0,0.16666666666666666,-5.0,80.0,83.0,156.0,92.0,109,111,0.49090984216180483,0.34971098265895956,23,44,0.5227272727272727,80.0,156.0,-76.0,163.0,248.0,-85.0,0.39659367396593675,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,STL,-175.0,-209.0,0.5445210675125853,59,102,0.5784313725490197,0.0,0.0,0.6535195775813007,39.668137979904834,0.5784313725490197,0.5048654836863194,0.5784313725490197,0.5416484281176696,5,0.8620689655172413,0.7272128034513935,0.7347536130652433,0.896551724137931,True,False,1,0,2015
2593,ANA,2015020628,home,1,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2016-01-10,REG,2016-01-08,2 days,OTT_ANA_2016-01-13,DET,2015020628,away,2,7.0,0.0,4.0,0.0,2.0,0.0,1,2,2016-01-10,REG,2016-01-07,3 days,DET_ANA_2016-01-10,DET_LAK_2016-01-11,4.0,6.0,4.0,4.0,2.0,0.6,0.0,117.0,85.0,122.0,87.0,78,99,0.3830028328611898,0.45248868778280543,17,41,0.4146341463414634,117.0,122.0,-5.0,202.0,209.0,-7.0,0.49148418491484186,DET,2015020628,away,2,7.0,0.0,4.0,0.0,2.0,0.0,1,2,2016-01-10,REG,2016-01-07,3 days,DET_ANA_2016-01-10,DET_LAK_2016-01-11,ANA,2015020628,home,1,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2016-01-10,REG,2016-01-08,2 days,DET_ANA_2016-01-10,OTT_ANA_2016-01-13,4.0,4.0,4.0,6.0,-2.0,0.4,0.0,129.0,43.0,182.0,76.0,105,108,0.48591828639428797,0.4584055459272097,22,42,0.5238095238095238,129.0,182.0,-53.0,172.0,258.0,-86.0,0.4,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,DET,-37.0,-94.0,0.4626894469259191,42,87,0.4827586206896552,0.19591141396933562,0.25508317929759705,0.32470607845922644,34.23541148325728,0.4827586206896552,0.4984857662023016,0.4827586206896552,0.4906221934459784,15,0.5172413793103449,0.39520446713528606,0.42201164049018763,0.5172413793103449,False,True,0,0,2015
2594,ANA,2015020645,home,4,2.0,0.0,4.0,0.0,1.0,1.0,1,2,2016-01-13,REG,2016-01-10,3 days,DAL_ANA_2016-01-15,OTT,2015020645,away,1,3.0,0.0,3.0,0.0,2.0,0.0,0,2,2016-01-13,REG,2016-01-10,3 days,OTT_ANA_2016-01-13,OTT_LAK_2016-01-16,4.0,4.0,3.0,3.0,1.0,0.5714285714285714,1.0,121.0,85.0,125.0,87.0,82,100,0.402056924180818,0.599009900990099,18,42,0.42857142857142855,121.0,125.0,-4.0,206.0,212.0,-6.0,0.49282296650717705,OTT,2015020645,away,1,3.0,0.0,3.0,0.0,2.0,0.0,0,2,2016-01-13,REG,2016-01-10,3 days,OTT_ANA_2016-01-13,OTT_LAK_2016-01-16,ANA,2015020645,home,4,2.0,0.0,4.0,0.0,1.0,1.0,1,2,2016-01-13,REG,2016-01-10,3 days,OTT_ANA_2016-01-13,DAL_ANA_2016-01-15,3.0,3.0,4.0,4.0,-1.0,0.42857142857142855,-1.0,136.0,71.0,158.0,92.0,120,135,0.4413793103448276,0.19033457249070632,20,44,0.45454545454545453,136.0,158.0,-22.0,207.0,250.0,-43.0,0.45295404814004375,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,OTT,-52.0,-87.0,0.4772374791140054,38,82,0.4634146341463415,0.20783645655877342,0.22735674676524953,0.38316256917529395,35.20124204332291,0.4634146341463415,0.5053280987100393,0.4634146341463415,0.48437136642819034,21,0.3103448275862069,0.35453270892838545,0.3587786259541986,0.3448275862068966,False,True,0,1,2015
2595,ANA,2015020659,home,4,4.0,0.0,7.0,4.0,2.0,2.0,1,2,2016-01-15,REG,2016-01-13,2 days,LAK_ANA_2016-01-17,DAL,2015020659,away,2,3.0,0.0,0.0,0.0,2.0,1.0,0,2,2016-01-15,REG,2016-01-09,6 days,DAL_ANA_2016-01-15,DAL_SJS_2016-01-16,7.0,11.0,0.0,0.0,11.0,1.0,7.0,128.0,89.0,125.0,87.0,86,102,0.4155056179775281,0.6658959537572254,19,43,0.4418604651162791,128.0,125.0,3.0,217.0,212.0,5.0,0.5058275058275058,DAL,2015020659,away,2,3.0,0.0,0.0,0.0,2.0,1.0,0,2,2016-01-15,REG,2016-01-09,6 days,DAL_ANA_2016-01-15,DAL_SJS_2016-01-16,ANA,2015020659,home,4,4.0,0.0,7.0,4.0,2.0,2.0,1,2,2016-01-15,REG,2016-01-13,2 days,DAL_ANA_2016-01-15,LAK_ANA_2016-01-17,0.0,0.0,7.0,11.0,-11.0,0.0,-7.0,186.0,56.0,155.0,103.0,151,120,0.6129136313539959,0.41585852823730746,29,45,0.6444444444444445,186.0,155.0,31.0,242.0,258.0,-16.0,0.484,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,DAL,94.0,34.0,0.5521224302007409,57,95,0.6,0.41396933560477,0.49722735674676527,0.6840631577483502,40.172785501125986,0.6,0.503052503052503,0.6,0.5515262515262516,3,0.9310344827586207,0.7914840501425991,0.8052586938083122,0.8620689655172413,True,False,1,0,2015
2596,ANA,2015020676,home,2,5.0,0.0,1.0,2.0,2.0,0.0,0,2,2016-01-17,REG,2016-01-15,2 days,MIN_ANA_2016-01-20,LAK,2015020676,away,3,4.0,0.0,3.0,3.0,3.0,1.0,1,2,2016-01-17,REG,2016-01-16,1 days,LAK_ANA_2016-01-17,DAL_LAK_2016-01-19,1.0,3.0,3.0,6.0,-3.0,0.3333333333333333,-2.0,129.0,91.0,128.0,90.0,88,105,0.4125952368266823,0.599009900990099,19,44,0.4318181818181818,129.0,128.0,1.0,220.0,218.0,2.0,0.502283105022831,LAK,2015020676,away,3,4.0,0.0,3.0,3.0,3.0,1.0,1,2,2016-01-17,REG,2016-01-16,1 days,LAK_ANA_2016-01-17,DAL_LAK_2016-01-19,ANA,2015020676,home,2,5.0,0.0,1.0,2.0,2.0,0.0,0,2,2016-01-17,REG,2016-01-15,2 days,LAK_ANA_2016-01-17,MIN_ANA_2016-01-20,3.0,6.0,1.0,3.0,3.0,0.6666666666666666,2.0,150.0,96.0,136.0,96.0,118,99,0.5868914646996839,0.6923076923076923,28,44,0.6363636363636364,150.0,136.0,14.0,246.0,232.0,14.0,0.5146443514644351,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,LAK,0.0,-33.0,0.5557540137900755,49,87,0.5632183908045977,0.29982964224872233,0.3234750462107209,0.6986554840251926,40.41388301635451,0.5632183908045977,0.49616519174041296,0.5632183908045977,0.5296917912725053,9,0.7241379310344828,0.6494155069736034,0.6850243241398809,0.6896551724137931,False,False,0,0,2015
2597,ANA,2015020692,home,3,6.0,0.0,3.0,2.0,1.0,0.0,1,2,2016-01-20,REG,2016-01-17,3 days,ANA_DET_2016-01-23,MIN,2015020692,away,1,3.0,0.0,3.0,2.0,3.0,1.0,0,2,2016-01-20,REG,2016-01-16,4 days,MIN_ANA_2016-01-20,MIN_LAK_2016-01-21,3.0,5.0,3.0,5.0,0.0,0.5,0.0,132.0,93.0,131.0,92.0,91,106,0.42429676692114565,0.6147278548559232,20,45,0.4444444444444444,132.0,131.0,1.0,225.0,223.0,2.0,0.5022321428571429,MIN,2015020692,away,1,3.0,0.0,3.0,2.0,3.0,1.0,0,2,2016-01-20,REG,2016-01-16,4 days,MIN_ANA_2016-01-20,MIN_LAK_2016-01-21,ANA,2015020692,home,3,6.0,0.0,3.0,2.0,1.0,0.0,1,2,2016-01-20,REG,2016-01-17,3 days,MIN_ANA_2016-01-20,ANA_DET_2016-01-23,3.0,5.0,3.0,5.0,0.0,0.5,0.0,132.0,101.0,141.0,79.0,114,109,0.5224102584716807,0.3076923076923077,22,46,0.4782608695652174,132.0,141.0,-9.0,233.0,220.0,13.0,0.5143487858719646,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,MIN,-26.0,2.0,0.5130412595210645,40,88,0.45454545454545453,0.3594548551959114,0.2754158964879852,0.5270283050979399,37.57822229989227,0.45454545454545453,0.494028230184582,0.45454545454545453,0.4742868423650183,17,0.4482758620689655,0.2889165395540258,0.32978641375587947,0.4482758620689655,False,True,0,1,2015
2598,ANA,2015020713,away,4,2.0,0.0,3.0,0.0,2.0,0.0,1,2,2016-01-23,REG,2016-01-20,3 days,ANA_BOS_2016-01-26,DET,2015020713,home,3,2.0,0.0,2.0,3.0,1.0,3.0,0,2,2016-01-23,REG,2016-01-22,1 days,ANA_DET_2016-01-23,DET_NYI_2016-01-25,3.0,3.0,2.0,5.0,-2.0,0.375,1.0,135.0,93.0,133.0,95.0,95,109,0.431694250454415,0.6009892827699918,21,46,0.45652173913043476,135.0,133.0,2.0,228.0,228.0,0.0,0.5,DET,2015020713,home,3,2.0,0.0,2.0,3.0,1.0,3.0,0,2,2016-01-23,REG,2016-01-22,1 days,ANA_DET_2016-01-23,DET_NYI_2016-01-25,ANA,2015020713,away,4,2.0,0.0,3.0,0.0,2.0,0.0,1,2,2016-01-23,REG,2016-01-20,3 days,ANA_DET_2016-01-23,ANA_BOS_2016-01-26,2.0,5.0,3.0,3.0,2.0,0.625,-1.0,148.0,53.0,201.0,86.0,118,122,0.48333796167731186,0.5727810650887574,24,48,0.5,148.0,201.0,-53.0,201.0,287.0,-86.0,0.41188524590163933,-14.0,-31.0,0.5675620592671096,49,89,0.550561797752809,0.303236797274276,0.2975970425138632,0.7461022377771133,41.19780836302123,0.550561797752809,0.48577680525164113,0.550561797752809,0.5181693015022251,10,0.6896551724137931,0.5744430406831895,0.6436515424421765,0.6551724137931034,DET,-37.0,-94.0,0.4626894469259191,42,87,0.4827586206896552,0.19591141396933562,0.25508317929759705,0.32470607845922644,34.23541148325728,0.4827586206896552,0.4984857662023016,0.4827586206896552,0.4906221934459784,15,0.5172413793103449,0.39520446713528606,0.42201164049018763,0.5172413793103449,False,True,0,1,2015
