,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
2030,DAL,2014021032,home,0,4.0,0.0,1.0,2.0,1.0,1.0,0,2,2015-03-15,REG,2015-03-13,2 days,PIT_DAL_2015-03-19,STL,2014021032,away,3,0.0,0.0,0.0,1.0,0.0,0.0,1,2,2015-03-15,REG,2015-03-14,1 days,STL_DAL_2015-03-15,STL_CGY_2015-03-17,1.0,3.0,0.0,1.0,2.0,0.75,1.0,148.0,116.0,234.0,162.0,218,229,0.47540639223728304,0.4667036625971143,32,70,0.45714285714285713,148.0,234.0,-86.0,264.0,396.0,-132.0,0.4,STL,2014021032,away,3,0.0,0.0,0.0,1.0,0.0,0.0,1,2,2015-03-15,REG,2015-03-14,1 days,STL_DAL_2015-03-15,STL_CGY_2015-03-17,DAL,2014021032,home,0,4.0,0.0,1.0,2.0,1.0,1.0,0,2,2015-03-15,REG,2015-03-13,2 days,STL_DAL_2015-03-15,PIT_DAL_2015-03-19,0.0,1.0,1.0,3.0,-2.0,0.25,-1.0,106.0,130.0,206.0,109.0,214,170,0.613098425618507,0.5764705882352941,44,69,0.6376811594202898,106.0,206.0,-100.0,236.0,315.0,-79.0,0.4283121597096189,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,STL,-119.0,-89.0,0.5909028303835824,53,88,0.6022727272727273,0.17787418655097614,0.038461538461538464,0.9224093135880655,42.747380823979064,0.6022727272727273,0.49814356435643564,0.6022727272727273,0.5502081458145816,5,0.8518518518518519,0.8972259872974818,0.9111188811188812,0.8275862068965517,True,False,0,0,2014
2031,DAL,2014021059,home,2,0.0,0.0,5.0,2.0,3.0,1.0,1,2,2015-03-19,REG,2015-03-15,4 days,CHI_DAL_2015-03-21,PIT,2014021059,away,1,3.0,0.0,2.0,3.0,0.0,2.0,0,2,2015-03-19,REG,2015-03-17,2 days,PIT_DAL_2015-03-19,PIT_ARI_2015-03-21,5.0,7.0,2.0,5.0,2.0,0.5833333333333334,3.0,153.0,118.0,236.0,165.0,220,230,0.4777887462981244,0.5175384615384615,33,71,0.4647887323943662,153.0,236.0,-83.0,271.0,401.0,-130.0,0.40327380952380953,PIT,2014021059,away,1,3.0,0.0,2.0,3.0,0.0,2.0,0,2,2015-03-19,REG,2015-03-17,2 days,PIT_DAL_2015-03-19,PIT_ARI_2015-03-21,DAL,2014021059,home,2,0.0,0.0,5.0,2.0,3.0,1.0,1,2,2015-03-19,REG,2015-03-15,4 days,PIT_DAL_2015-03-19,CHI_DAL_2015-03-21,2.0,5.0,5.0,7.0,-2.0,0.4166666666666667,-3.0,177.0,150.0,234.0,133.0,197,177,0.5533234480595398,0.41369606003752346,39,71,0.5492957746478874,177.0,234.0,-57.0,327.0,367.0,-40.0,0.4711815561959654,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,PIT,-93.0,-91.0,0.5177721608972966,44,87,0.5057471264367817,0.1735357917570499,0.09728506787330317,0.7205960626695909,37.89230251821646,0.5057471264367817,0.4951403887688985,0.5057471264367817,0.50044375760284,14,0.5185185185185185,0.6170941153635936,0.6378111798801455,0.5172413793103449,False,True,0,1,2014
2032,DAL,2014021076,home,4,2.0,1.0,5.0,3.0,1.0,2.0,1,2,2015-03-21,REG,2015-03-19,2 days,BUF_DAL_2015-03-23,CHI,2014021076,away,0,0.0,0.0,3.0,2.0,0.0,1.0,0,2,2015-03-21,REG,2015-03-18,3 days,CHI_DAL_2015-03-21,CHI_CAR_2015-03-23,5.0,8.0,3.0,5.0,3.0,0.6153846153846154,2.0,158.0,121.0,239.0,167.0,224,230,0.4867864488338702,0.6138686131386861,34,72,0.4722222222222222,158.0,239.0,-81.0,279.0,406.0,-127.0,0.4072992700729927,CHI,2014021076,away,0,0.0,0.0,3.0,2.0,0.0,1.0,0,2,2015-03-21,REG,2015-03-18,3 days,CHI_DAL_2015-03-21,CHI_CAR_2015-03-23,DAL,2014021076,home,4,2.0,1.0,5.0,3.0,1.0,2.0,1,2,2015-03-21,REG,2015-03-19,2 days,CHI_DAL_2015-03-21,BUF_DAL_2015-03-23,3.0,5.0,5.0,8.0,-3.0,0.38461538461538464,-2.0,370.0,118.0,255.0,153.0,203,162,0.6109290913673224,0.6738853503184713,43,71,0.6056338028169014,370.0,255.0,115.0,488.0,408.0,80.0,0.5446428571428571,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,CHI,186.0,152.0,0.5888664168959915,64,105,0.6095238095238096,0.7006507592190889,0.7285067873303167,0.9167895752616988,42.61218519381983,0.6095238095238096,0.49947916666666664,0.6095238095238096,0.5545014880952381,5,0.8518518518518519,0.9213939124574554,0.9316499796499798,1.0,True,False,1,0,2014
2033,DAL,2014021087,home,4,4.0,0.0,1.0,1.0,4.0,0.0,1,2,2015-03-23,REG,2015-03-21,2 days,DAL_CGY_2015-03-25,BUF,2014021087,away,3,6.0,1.0,7.0,11.0,1.0,2.0,0,2,2015-03-23,REG,2015-03-21,2 days,BUF_DAL_2015-03-23,ARI_BUF_2015-03-26,1.0,2.0,7.0,18.0,-16.0,0.1,-6.0,159.0,122.0,246.0,178.0,228,233,0.4891552887374968,0.6593689632968448,35,73,0.4794520547945205,159.0,246.0,-87.0,281.0,424.0,-143.0,0.39858156028368796,BUF,2014021087,away,3,6.0,1.0,7.0,11.0,1.0,2.0,0,2,2015-03-23,REG,2015-03-21,2 days,BUF_DAL_2015-03-23,ARI_BUF_2015-03-26,DAL,2014021087,home,4,4.0,0.0,1.0,1.0,4.0,0.0,1,2,2015-03-23,REG,2015-03-21,2 days,BUF_DAL_2015-03-23,DAL_CGY_2015-03-25,7.0,18.0,1.0,2.0,16.0,0.9,6.0,163.0,254.0,260.0,116.0,138,245,0.2408529259254575,0.17123287671232876,20,73,0.273972602739726,163.0,260.0,-97.0,417.0,376.0,41.0,0.5258511979823455,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,BUF,-95.0,48.0,0.2566511876590394,23,82,0.2804878048780488,0.4750542299349241,0.09276018099547512,0.0,20.556719769498102,0.2804878048780488,0.501150747986191,0.2804878048780488,0.3908192764321199,28,0.0,0.0,0.0,0.0,False,True,0,1,2014
2034,DAL,2014021100,away,4,0.0,0.0,2.0,0.0,1.0,2.0,1,2,2015-03-25,SO,2015-03-23,2 days,DAL_EDM_2015-03-27,CGY,2014021100,home,3,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2015-03-25,SO,2015-03-23,2 days,DAL_CGY_2015-03-25,CGY_MIN_2015-03-27,2.0,2.0,2.0,4.0,-2.0,0.3333333333333333,0.0,161.0,122.0,248.0,180.0,232,236,0.4914536157779401,0.654054054054054,36,74,0.4864864864864865,161.0,248.0,-87.0,283.0,428.0,-145.0,0.3980309423347398,CGY,2014021100,home,3,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2015-03-25,SO,2015-03-23,2 days,DAL_CGY_2015-03-25,CGY_MIN_2015-03-27,DAL,2014021100,away,4,0.0,0.0,2.0,0.0,1.0,2.0,1,2,2015-03-25,SO,2015-03-23,2 days,DAL_CGY_2015-03-25,DAL_EDM_2015-03-27,2.0,4.0,2.0,2.0,2.0,0.6666666666666666,0.0,179.0,262.0,235.0,136.0,217,195,0.5532462344620156,0.5764705882352941,40,74,0.5405405405405406,179.0,235.0,-56.0,441.0,371.0,70.0,0.5431034482758621,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,CGY,-71.0,55.0,0.5367009153745563,50,93,0.5376344086021505,0.49023861171366595,0.14705882352941177,0.7728323337679951,39.14896522708015,0.5376344086021505,0.5005740528128588,0.5376344086021505,0.5191042307075047,11,0.6296296296296297,0.7221369672869359,0.7280985203565847,0.6551724137931034,False,False,0,0,2014
2035,DAL,2014021114,away,0,6.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-03-27,REG,2015-03-25,2 days,DAL_VAN_2015-03-28,EDM,2014021114,home,4,4.0,0.0,2.0,3.0,2.0,2.0,1,2,2015-03-27,REG,2015-03-25,2 days,DAL_EDM_2015-03-27,EDM_COL_2015-03-30,2.0,3.0,2.0,5.0,-2.0,0.375,0.0,163.0,123.0,250.0,183.0,232,240,0.4830557151062608,0.5736698499317872,36,75,0.48,163.0,250.0,-87.0,286.0,433.0,-147.0,0.39777468706536856,EDM,2014021114,home,4,4.0,0.0,2.0,3.0,2.0,2.0,1,2,2015-03-27,REG,2015-03-25,2 days,DAL_EDM_2015-03-27,EDM_COL_2015-03-30,DAL,2014021114,away,0,6.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-03-27,REG,2015-03-25,2 days,DAL_EDM_2015-03-27,DAL_VAN_2015-03-28,2.0,5.0,2.0,3.0,2.0,0.625,0.0,300.0,140.0,238.0,136.0,181,254,0.3367805339391634,0.4461034231609614,22,75,0.29333333333333333,300.0,238.0,62.0,440.0,374.0,66.0,0.5405405405405406,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,EDM,66.0,68.0,0.3286362150335728,24,82,0.2926829268292683,0.5184381778741866,0.45701357466063347,0.19865170788070444,25.33573994257836,0.2926829268292683,0.5073696145124716,0.2926829268292683,0.40002627067087,28,0.0,0.05182767484273125,0.034529914529914406,0.034482758620689655,False,True,0,0,2014
2036,DAL,2014021127,away,4,1.0,0.0,3.0,3.0,0.0,0.0,1,2,2015-03-28,OT,2015-03-27,1 days,CGY_DAL_2015-03-30,VAN,2014021127,home,3,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,OT,2015-03-26,2 days,DAL_VAN_2015-03-28,VAN_STL_2015-03-30,3.0,6.0,3.0,4.0,2.0,0.6,0.0,166.0,126.0,253.0,184.0,236,243,0.48538934158351127,0.6138686131386861,37,76,0.4868421052631579,166.0,253.0,-87.0,292.0,437.0,-145.0,0.40054869684499317,VAN,2014021127,home,3,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-03-28,OT,2015-03-26,2 days,DAL_VAN_2015-03-28,VAN_STL_2015-03-30,DAL,2014021127,away,4,1.0,0.0,3.0,3.0,0.0,0.0,1,2,2015-03-28,OT,2015-03-27,1 days,DAL_VAN_2015-03-28,CGY_DAL_2015-03-30,3.0,4.0,3.0,6.0,-2.0,0.4,0.0,169.0,112.0,223.0,138.0,215,203,0.5286844934464854,0.5564229950319376,43,75,0.5733333333333334,169.0,223.0,-54.0,281.0,361.0,-80.0,0.43769470404984423,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,VAN,-54.0,-86.0,0.5322245322245323,50,88,0.5681818181818182,0.1843817787418655,0.18552036199095023,0.7604791932565103,38.851782241164244,0.5681818181818182,0.4860956618464961,0.5681818181818182,0.5271387400141572,7,0.7777777777777778,0.7673645328819606,0.8145920745920747,0.6896551724137931,False,False,0,0,2014
2037,DAL,2014021139,home,3,4.0,0.0,1.0,0.0,1.0,1.0,0,2,2015-03-30,REG,2015-03-28,2 days,STL_DAL_2015-04-03,CGY,2014021139,away,5,4.0,0.0,3.0,3.0,1.0,0.0,1,2,2015-03-30,REG,2015-03-29,1 days,CGY_DAL_2015-03-30,CGY_STL_2015-04-02,1.0,1.0,3.0,6.0,-5.0,0.14285714285714285,-2.0,167.0,126.0,256.0,187.0,239,248,0.4815258166491043,0.5524861878453039,37,77,0.4805194805194805,167.0,256.0,-89.0,293.0,443.0,-150.0,0.39809782608695654,CGY,2014021139,away,5,4.0,0.0,3.0,3.0,1.0,0.0,1,2,2015-03-30,REG,2015-03-29,1 days,CGY_DAL_2015-03-30,CGY_STL_2015-04-02,DAL,2014021139,home,3,4.0,0.0,1.0,0.0,1.0,1.0,0,2,2015-03-30,REG,2015-03-28,2 days,CGY_DAL_2015-03-30,STL_DAL_2015-04-03,3.0,6.0,1.0,1.0,5.0,0.8571428571428571,2.0,187.0,271.0,240.0,138.0,229,204,0.5575448929904206,0.5490616621983915,42,77,0.5454545454545454,187.0,240.0,-53.0,458.0,378.0,80.0,0.5478468899521531,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,CGY,-71.0,55.0,0.5367009153745563,50,93,0.5376344086021505,0.49023861171366595,0.14705882352941177,0.7728323337679951,39.14896522708015,0.5376344086021505,0.5005740528128588,0.5376344086021505,0.5191042307075047,11,0.6296296296296297,0.7221369672869359,0.7280985203565847,0.6551724137931034,False,False,0,0,2014
2038,DAL,2014021164,home,5,5.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-04-03,REG,2015-03-30,4 days,DAL_NSH_2015-04-04,STL,2014021164,away,7,4.0,0.0,2.0,3.0,0.0,0.0,1,2,2015-04-03,REG,2015-04-02,1 days,STL_DAL_2015-04-03,STL_CHI_2015-04-05,3.0,5.0,2.0,5.0,0.0,0.5,1.0,170.0,128.0,258.0,190.0,244,255,0.47796661876510305,0.4836109618484686,37,78,0.47435897435897434,170.0,258.0,-88.0,298.0,448.0,-150.0,0.39946380697050937,STL,2014021164,away,7,4.0,0.0,2.0,3.0,0.0,0.0,1,2,2015-04-03,REG,2015-04-02,1 days,STL_DAL_2015-04-03,STL_CHI_2015-04-05,DAL,2014021164,home,5,5.0,0.0,3.0,2.0,1.0,0.0,0,2,2015-04-03,REG,2015-03-30,4 days,STL_DAL_2015-04-03,DAL_NSH_2015-04-04,2.0,5.0,3.0,5.0,0.0,0.5,-1.0,127.0,152.0,230.0,122.0,240,196,0.5999000166638894,0.5543836519446276,48,78,0.6153846153846154,127.0,230.0,-103.0,279.0,352.0,-73.0,0.4421553090332805,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,STL,-119.0,-89.0,0.5909028303835824,53,88,0.6022727272727273,0.17787418655097614,0.038461538461538464,0.9224093135880655,42.747380823979064,0.6022727272727273,0.49814356435643564,0.6022727272727273,0.5502081458145816,5,0.8518518518518519,0.8972259872974818,0.9111188811188812,0.8275862068965517,True,False,0,0,2014
2039,DAL,2014021176,away,4,2.0,0.0,1.0,2.0,0.0,1.0,1,2,2015-04-04,OT,2015-04-03,1 days,DAL_SJS_2015-04-06,NSH,2014021176,home,3,0.0,0.0,3.0,0.0,0.0,3.0,0,2,2015-04-04,OT,2015-03-31,4 days,DAL_NSH_2015-04-04,NSH_COL_2015-04-07,1.0,3.0,3.0,3.0,0.0,0.5,-2.0,171.0,130.0,261.0,190.0,248,258,0.4802448699128588,0.4677754677754678,38,79,0.4810126582278481,171.0,261.0,-90.0,301.0,451.0,-150.0,0.4002659574468085,NSH,2014021176,home,3,0.0,0.0,3.0,0.0,0.0,3.0,0,2,2015-04-04,OT,2015-03-31,4 days,DAL_NSH_2015-04-04,NSH_COL_2015-04-07,DAL,2014021176,away,4,2.0,0.0,1.0,2.0,0.0,1.0,1,2,2015-04-04,OT,2015-04-03,1 days,DAL_NSH_2015-04-04,DAL_SJS_2015-04-06,3.0,3.0,1.0,3.0,0.0,0.5,2.0,243.0,115.0,258.0,155.0,227,197,0.5704022670415551,0.48246153846153844,47,79,0.5949367088607594,243.0,258.0,-15.0,358.0,413.0,-55.0,0.46433203631647213,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,NSH,-31.0,-67.0,0.5540082050926968,49,88,0.5568181818181818,0.22559652928416485,0.23755656108597284,0.8205939695788204,40.297980372604684,0.5568181818181818,0.5103874227961819,0.5568181818181818,0.5336028023071818,9,0.7037037037037037,0.8037517956518265,0.7824164724164723,0.6206896551724138,False,False,0,0,2014
2040,DAL,2014021189,away,5,3.0,0.0,0.0,4.0,2.0,1.0,1,2,2015-04-06,REG,2015-04-04,2 days,DAL_ANA_2015-04-08,SJS,2014021189,home,1,1.0,0.0,4.0,5.0,2.0,3.0,0,2,2015-04-06,REG,2015-04-04,2 days,DAL_SJS_2015-04-06,SJS_EDM_2015-04-09,0.0,4.0,4.0,9.0,-5.0,0.3076923076923077,-4.0,171.0,134.0,265.0,195.0,253,259,0.4882828591044321,0.5764705882352941,39,80,0.4875,171.0,265.0,-94.0,305.0,460.0,-155.0,0.39869281045751637,SJS,2014021189,home,1,1.0,0.0,4.0,5.0,2.0,3.0,0,2,2015-04-06,REG,2015-04-04,2 days,DAL_SJS_2015-04-06,SJS_EDM_2015-04-09,DAL,2014021189,away,5,3.0,0.0,0.0,4.0,2.0,1.0,1,2,2015-04-06,REG,2015-04-04,2 days,DAL_SJS_2015-04-06,DAL_ANA_2015-04-08,4.0,9.0,0.0,4.0,5.0,0.6923076923076923,4.0,349.0,209.0,238.0,179.0,224,227,0.4933484096160464,0.5,39,80,0.4875,349.0,238.0,111.0,558.0,417.0,141.0,0.5723076923076923,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,SJS,111.0,145.0,0.49130500529260546,40,82,0.4878048780487805,0.6854663774403471,0.5588235294117647,0.6475566285625433,36.13517224860124,0.4878048780487805,0.49145299145299143,0.4878048780487805,0.489628934750886,21,0.25925925925925924,0.5562157105641459,0.587008547008547,0.3448275862068966,False,True,0,1,2014
2041,DAL,2014021202,away,4,0.0,0.0,4.0,2.0,1.0,0.0,1,2,2015-04-08,REG,2015-04-06,2 days,NSH_DAL_2015-04-11,ANA,2014021202,home,0,5.0,0.0,1.0,2.0,2.0,2.0,0,2,2015-04-08,REG,2015-04-03,5 days,DAL_ANA_2015-04-08,ANA_ARI_2015-04-11,4.0,6.0,1.0,3.0,3.0,0.6666666666666666,3.0,175.0,136.0,266.0,197.0,257,259,0.49612408923608503,0.6194570135746607,40,81,0.49382716049382713,175.0,266.0,-91.0,311.0,463.0,-152.0,0.4018087855297158,ANA,2014021202,home,0,5.0,0.0,1.0,2.0,2.0,2.0,0,2,2015-04-08,REG,2015-04-03,5 days,DAL_ANA_2015-04-08,ANA_ARI_2015-04-11,DAL,2014021202,away,4,0.0,0.0,4.0,2.0,1.0,0.0,1,2,2015-04-08,REG,2015-04-06,2 days,DAL_ANA_2015-04-08,NSH_DAL_2015-04-11,1.0,3.0,4.0,6.0,-3.0,0.3333333333333333,-3.0,215.0,134.0,244.0,161.0,234,225,0.5196003074558032,0.4289340101522843,50,81,0.6172839506172839,215.0,244.0,-29.0,349.0,405.0,-56.0,0.46286472148541113,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,ANA,-31.0,-52.0,0.5444749576655483,62,98,0.6326530612244898,0.25813449023861174,0.23755656108597284,0.7942857781100713,39.66507678930445,0.6326530612244898,0.5042780748663102,0.6326530612244898,0.5684655680454,1,1.0,1.0,0.99713936856794,0.896551724137931,True,False,1,0,2014
2042,DAL,2014021227,home,4,4.0,0.0,0.0,2.0,0.0,3.0,1,2,2015-04-11,REG,2015-04-08,3 days,,NSH,2014021227,away,1,0.0,0.0,4.0,0.0,0.0,3.0,0,2,2015-04-11,REG,2015-04-09,2 days,NSH_DAL_2015-04-11,CHI_NSH_2015-04-15,0.0,2.0,4.0,4.0,-2.0,0.3333333333333333,-4.0,175.0,138.0,270.0,197.0,261,260,0.5019193787254735,0.6033494931687968,41,82,0.5,175.0,270.0,-95.0,313.0,467.0,-154.0,0.4012820512820513,NSH,2014021227,away,1,0.0,0.0,4.0,0.0,0.0,3.0,0,2,2015-04-11,REG,2015-04-09,2 days,NSH_DAL_2015-04-11,CHI_NSH_2015-04-15,DAL,2014021227,home,4,4.0,0.0,0.0,2.0,0.0,3.0,1,2,2015-04-11,REG,2015-04-08,3 days,NSH_DAL_2015-04-11,,4.0,4.0,0.0,2.0,2.0,0.6666666666666666,4.0,255.0,117.0,262.0,162.0,232,208,0.5543836519446276,0.41585852823730746,47,82,0.573170731707317,255.0,262.0,-7.0,372.0,424.0,-52.0,0.46733668341708545,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,NSH,-31.0,-67.0,0.5540082050926968,49,88,0.5568181818181818,0.22559652928416485,0.23755656108597284,0.8205939695788204,40.297980372604684,0.5568181818181818,0.5103874227961819,0.5568181818181818,0.5336028023071818,9,0.7037037037037037,0.8037517956518265,0.7824164724164723,0.6206896551724138,False,False,0,0,2014
2043,COL,2014020014,away,0,2.0,0.0,3.0,1.0,2.0,1.0,0,2,2014-10-09,REG,,,MIN_COL_2014-10-11,MIN,2014020014,home,5,2.0,0.0,2.0,0.0,0.0,2.0,1,2,2014-10-09,REG,,,COL_MIN_2014-10-09,MIN_COL_2014-10-11,3.0,4.0,2.0,2.0,2.0,0.6666666666666666,1.0,3.0,1.0,2.0,0.0,0,5,0.0,,0,1,0.0,3.0,2.0,1.0,4.0,2.0,2.0,0.6666666666666666,MIN,2014020014,home,5,2.0,0.0,2.0,0.0,0.0,2.0,1,2,2014-10-09,REG,,,COL_MIN_2014-10-09,MIN_COL_2014-10-11,COL,2014020014,away,0,2.0,0.0,3.0,1.0,2.0,1.0,0,2,2014-10-09,REG,,,COL_MIN_2014-10-09,MIN_COL_2014-10-11,2.0,2.0,3.0,4.0,-2.0,0.3333333333333333,-1.0,2.0,0.0,3.0,1.0,5,0,1.0,,1,1,1.0,2.0,3.0,-1.0,2.0,4.0,-2.0,0.3333333333333333,-36.0,-11.0,0.4820685496029752,39,82,0.47560975609756095,0.3470715835140998,0.22624434389140272,0.6220674711025764,35.52197239748719,0.47560975609756095,0.49615156897572527,0.47560975609756095,0.4858806625366431,20,0.2962962962962963,0.5351160738635805,0.5524786324786324,0.27586206896551724,MIN,-18.0,34.0,0.5557264825782632,50,92,0.5434782608695652,0.44468546637744033,0.2669683257918552,0.8253357717225462,40.41205524436582,0.5434782608695652,0.5051311288483467,0.5434782608695652,0.5243046948589559,11,0.6296296296296297,0.7514112296665425,0.7446451133407654,0.7241379310344828,False,False,0,0,2014
